timestamp,price_eur_kwh,resolution_s
2026-01-07T01:15:00+00:00,0.079520,900
2026-01-07T01:30:00+00:00,0.080270,900
2026-01-07T01:45:00+00:00,0.077100,900
2026-01-07T02:00:00+00:00,0.079870,900
2026-01-07T02:15:00+00:00,0.078790,900
2026-01-07T02:30:00+00:00,0.078700,900
2026-01-07T02:45:00+00:00,0.078710,900
2026-01-07T03:00:00+00:00,0.077690,900
2026-01-07T03:15:00+00:00,0.077550,900
2026-01-07T03:30:00+00:00,0.077560,900
2026-01-07T03:45:00+00:00,0.077710,900
2026-01-07T04:00:00+00:00,0.078840,900
2026-01-07T04:15:00+00:00,0.078280,900
2026-01-07T04:30:00+00:00,0.079470,900
2026-01-07T04:45:00+00:00,0.077710,900
2026-01-07T05:00:00+00:00,0.086180,900
2026-01-07T05:15:00+00:00,0.089870,900
2026-01-07T05:30:00+00:00,0.092200,900
2026-01-07T05:45:00+00:00,0.089920,900
2026-01-07T06:00:00+00:00,0.093950,900
2026-01-07T06:15:00+00:00,0.092100,900
2026-01-07T06:30:00+00:00,0.094430,900
2026-01-07T06:45:00+00:00,0.097350,900
2026-01-07T07:00:00+00:00,0.097700,900
2026-01-07T07:15:00+00:00,0.101000,900
2026-01-07T07:30:00+00:00,0.112340,900
2026-01-07T07:45:00+00:00,0.108040,900
2026-01-07T08:00:00+00:00,0.114640,900
2026-01-07T08:15:00+00:00,0.114470,900
2026-01-07T08:30:00+00:00,0.114040,900
2026-01-07T08:45:00+00:00,0.101780,900
2026-01-07T09:00:00+00:00,0.115910,900
2026-01-07T09:15:00+00:00,0.108450,900
2026-01-07T09:30:00+00:00,0.105190,900
2026-01-07T09:45:00+00:00,0.101240,900
2026-01-07T10:00:00+00:00,0.101450,900
2026-01-07T10:15:00+00:00,0.098810,900
2026-01-07T10:30:00+00:00,0.097490,900
2026-01-07T10:45:00+00:00,0.098940,900
2026-01-07T11:00:00+00:00,0.097970,900
2026-01-07T11:15:00+00:00,0.095080,900
2026-01-07T11:30:00+00:00,0.095350,900
2026-01-07T11:45:00+00:00,0.093110,900
2026-01-07T12:00:00+00:00,0.096700,900
2026-01-07T12:15:00+00:00,0.092060,900
2026-01-07T12:30:00+00:00,0.088090,900
2026-01-07T12:45:00+00:00,0.089500,900
2026-01-07T13:00:00+00:00,0.090250,900
2026-01-07T13:15:00+00:00,0.093350,900
2026-01-07T13:30:00+00:00,0.092580,900
2026-01-07T13:45:00+00:00,0.099960,900
2026-01-07T14:00:00+00:00,0.094410,900
2026-01-07T14:15:00+00:00,0.101410,900
2026-01-07T14:30:00+00:00,0.104360,900
2026-01-07T14:45:00+00:00,0.101400,900
2026-01-07T15:00:00+00:00,0.103380,900
2026-01-07T15:15:00+00:00,0.108300,900
2026-01-07T15:30:00+00:00,0.113800,900
2026-01-07T15:45:00+00:00,0.121440,900
2026-01-07T16:00:00+00:00,0.117200,900
2026-01-07T16:15:00+00:00,0.120780,900
2026-01-07T16:30:00+00:00,0.128230,900
2026-01-07T16:45:00+00:00,0.130810,900
2026-01-07T17:00:00+00:00,0.122010,900
2026-01-07T17:15:00+00:00,0.123300,900
2026-01-07T17:30:00+00:00,0.109100,900
2026-01-07T17:45:00+00:00,0.091410,900
2026-01-07T18:00:00+00:00,0.108390,900
2026-01-07T18:15:00+00:00,0.095480,900
2026-01-07T18:30:00+00:00,0.089900,900
2026-01-07T18:45:00+00:00,0.093630,900
2026-01-07T19:00:00+00:00,0.087000,900
2026-01-07T19:15:00+00:00,0.095420,900
2026-01-07T19:30:00+00:00,0.090280,900
2026-01-07T19:45:00+00:00,0.089780,900
2026-01-07T20:00:00+00:00,0.099300,900
2026-01-07T20:15:00+00:00,0.095290,900
2026-01-07T20:30:00+00:00,0.090100,900
2026-01-07T20:45:00+00:00,0.086310,900
2026-01-07T21:00:00+00:00,0.089810,900
2026-01-07T21:15:00+00:00,0.095130,900
2026-01-07T21:30:00+00:00,0.091110,900
2026-01-07T21:45:00+00:00,0.087870,900
2026-01-07T22:00:00+00:00,0.090100,900
2026-01-07T22:15:00+00:00,0.088560,900
2026-01-07T22:30:00+00:00,0.086550,900
2026-01-07T22:45:00+00:00,0.084100,900
2026-01-07T23:00:00+00:00,0.086160,900
2026-01-07T23:15:00+00:00,0.085010,900
2026-01-07T23:30:00+00:00,0.082050,900
2026-01-07T23:45:00+00:00,0.080800,900
2026-01-08T00:00:00+00:00,0.083890,900
2026-01-08T00:15:00+00:00,0.081370,900
2026-01-08T00:30:00+00:00,0.082800,900
2026-01-08T00:45:00+00:00,0.081460,900
2026-01-08T01:00:00+00:00,0.084700,900
2026-01-08T01:15:00+00:00,0.084940,900
2026-01-08T01:30:00+00:00,0.083590,900
2026-01-08T01:45:00+00:00,0.084860,900
2026-01-08T02:00:00+00:00,0.082640,900
2026-01-08T02:15:00+00:00,0.083010,900
2026-01-08T02:30:00+00:00,0.081760,900
2026-01-08T02:45:00+00:00,0.082480,900
2026-01-08T03:00:00+00:00,0.081040,900
2026-01-08T03:15:00+00:00,0.085000,900
2026-01-08T03:30:00+00:00,0.087300,900
2026-01-08T03:45:00+00:00,0.086890,900
2026-01-08T04:00:00+00:00,0.085260,900
2026-01-08T04:15:00+00:00,0.086430,900
2026-01-08T04:30:00+00:00,0.087830,900
2026-01-08T04:45:00+00:00,0.089110,900
2026-01-08T05:00:00+00:00,0.085370,900
2026-01-08T05:15:00+00:00,0.087080,900
2026-01-08T05:30:00+00:00,0.102800,900
2026-01-08T05:45:00+00:00,0.111510,900
2026-01-08T06:00:00+00:00,0.102360,900
2026-01-08T06:15:00+00:00,0.107790,900
2026-01-08T06:30:00+00:00,0.129480,900
2026-01-08T06:45:00+00:00,0.159130,900
2026-01-08T07:00:00+00:00,0.167590,900
2026-01-08T07:15:00+00:00,0.165480,900
2026-01-08T07:30:00+00:00,0.167270,900
2026-01-08T07:45:00+00:00,0.170920,900
2026-01-08T08:00:00+00:00,0.180190,900
2026-01-08T08:15:00+00:00,0.192770,900
2026-01-08T08:30:00+00:00,0.211210,900
2026-01-08T08:45:00+00:00,0.183440,900
2026-01-08T09:00:00+00:00,0.204010,900
2026-01-08T09:15:00+00:00,0.219640,900
2026-01-08T09:30:00+00:00,0.200280,900
2026-01-08T09:45:00+00:00,0.198670,900
2026-01-08T10:00:00+00:00,0.218400,900
2026-01-08T10:15:00+00:00,0.200200,900
2026-01-08T10:30:00+00:00,0.207290,900
2026-01-08T10:45:00+00:00,0.205310,900
2026-01-08T11:00:00+00:00,0.210140,900
2026-01-08T11:15:00+00:00,0.210290,900
2026-01-08T11:30:00+00:00,0.211310,900
2026-01-08T11:45:00+00:00,0.226000,900
2026-01-08T12:00:00+00:00,0.208200,900
2026-01-08T12:15:00+00:00,0.226070,900
2026-01-08T12:30:00+00:00,0.231130,900
2026-01-08T12:45:00+00:00,0.234600,900
2026-01-08T13:00:00+00:00,0.217170,900
2026-01-08T13:15:00+00:00,0.248350,900
2026-01-08T13:30:00+00:00,0.273130,900
2026-01-08T13:45:00+00:00,0.257380,900
2026-01-08T14:00:00+00:00,0.237030,900
2026-01-08T14:15:00+00:00,0.252280,900
2026-01-08T14:30:00+00:00,0.247470,900
2026-01-08T14:45:00+00:00,0.252640,900
2026-01-08T15:00:00+00:00,0.215850,900
2026-01-08T15:15:00+00:00,0.231100,900
2026-01-08T15:30:00+00:00,0.260010,900
2026-01-08T15:45:00+00:00,0.286080,900
2026-01-08T16:00:00+00:00,0.243880,900
2026-01-08T16:15:00+00:00,0.250040,900
2026-01-08T16:30:00+00:00,0.216580,900
2026-01-08T16:45:00+00:00,0.189500,900
2026-01-08T17:00:00+00:00,0.262590,900
2026-01-08T17:15:00+00:00,0.195580,900
2026-01-08T17:30:00+00:00,0.176290,900
2026-01-08T17:45:00+00:00,0.142000,900
2026-01-08T18:00:00+00:00,0.171240,900
2026-01-08T18:15:00+00:00,0.163370,900
2026-01-08T18:30:00+00:00,0.114170,900
2026-01-08T18:45:00+00:00,0.094080,900
2026-01-08T19:00:00+00:00,0.127390,900
2026-01-08T19:15:00+00:00,0.100410,900
2026-01-08T19:30:00+00:00,0.086020,900
2026-01-08T19:45:00+00:00,0.082760,900
2026-01-08T20:00:00+00:00,0.100310,900
2026-01-08T20:15:00+00:00,0.094360,900
2026-01-08T20:30:00+00:00,0.088010,900
2026-01-08T20:45:00+00:00,0.082510,900
2026-01-08T21:00:00+00:00,0.099810,900
2026-01-08T21:15:00+00:00,0.087890,900
2026-01-08T21:30:00+00:00,0.086150,900
2026-01-08T21:45:00+00:00,0.079620,900
2026-01-08T22:00:00+00:00,0.091510,900
2026-01-08T22:15:00+00:00,0.082400,900
2026-01-08T22:30:00+00:00,0.070600,900
2026-01-08T22:45:00+00:00,0.068550,900
2026-01-08T23:00:00+00:00,0.095490,900
2026-01-08T23:15:00+00:00,0.080230,900
2026-01-08T23:30:00+00:00,0.070010,900
2026-01-08T23:45:00+00:00,0.069780,900
2026-01-09T00:00:00+00:00,0.075480,900
2026-01-09T00:15:00+00:00,0.074150,900
2026-01-09T00:30:00+00:00,0.069980,900
2026-01-09T00:45:00+00:00,0.063060,900
2026-01-09T01:00:00+00:00,0.064190,900
2026-01-09T01:15:00+00:00,0.056100,900
2026-01-09T01:30:00+00:00,0.048850,900
2026-01-09T01:45:00+00:00,0.047080,900
2026-01-09T02:00:00+00:00,0.051580,900
2026-01-09T02:15:00+00:00,0.047210,900
2026-01-09T02:30:00+00:00,0.045360,900
2026-01-09T02:45:00+00:00,0.042160,900
2026-01-09T03:00:00+00:00,0.045810,900
2026-01-09T03:15:00+00:00,0.045810,900
2026-01-09T03:30:00+00:00,0.048220,900
2026-01-09T03:45:00+00:00,0.051540,900
2026-01-09T04:00:00+00:00,0.049910,900
2026-01-09T04:15:00+00:00,0.053430,900
2026-01-09T04:30:00+00:00,0.059400,900
2026-01-09T04:45:00+00:00,0.067910,900
2026-01-09T05:00:00+00:00,0.065330,900
2026-01-09T05:15:00+00:00,0.077960,900
2026-01-09T05:30:00+00:00,0.081030,900
2026-01-09T05:45:00+00:00,0.086560,900
2026-01-09T06:00:00+00:00,0.079490,900
2026-01-09T06:15:00+00:00,0.088080,900
2026-01-09T06:30:00+00:00,0.091150,900
2026-01-09T06:45:00+00:00,0.098040,900
2026-01-09T07:00:00+00:00,0.089480,900
2026-01-09T07:15:00+00:00,0.094310,900
2026-01-09T07:30:00+00:00,0.095620,900
2026-01-09T07:45:00+00:00,0.091070,900
2026-01-09T08:00:00+00:00,0.094340,900
2026-01-09T08:15:00+00:00,0.092260,900
2026-01-09T08:30:00+00:00,0.089720,900
2026-01-09T08:45:00+00:00,0.092800,900
2026-01-09T09:00:00+00:00,0.102000,900
2026-01-09T09:15:00+00:00,0.094980,900
2026-01-09T09:30:00+00:00,0.111850,900
2026-01-09T09:45:00+00:00,0.103400,900
2026-01-09T10:00:00+00:00,0.114200,900
2026-01-09T10:15:00+00:00,0.104630,900
2026-01-09T10:30:00+00:00,0.094700,900
2026-01-09T10:45:00+00:00,0.100100,900
2026-01-09T11:00:00+00:00,0.104240,900
2026-01-09T11:15:00+00:00,0.090230,900
2026-01-09T11:30:00+00:00,0.094400,900
2026-01-09T11:45:00+00:00,0.093500,900
2026-01-09T12:00:00+00:00,0.099000,900
2026-01-09T12:15:00+00:00,0.091630,900
2026-01-09T12:30:00+00:00,0.091630,900
2026-01-09T12:45:00+00:00,0.092780,900
2026-01-09T13:00:00+00:00,0.098020,900
2026-01-09T13:15:00+00:00,0.096890,900
2026-01-09T13:30:00+00:00,0.091370,900
2026-01-09T13:45:00+00:00,0.089870,900
2026-01-09T14:00:00+00:00,0.088450,900
2026-01-09T14:15:00+00:00,0.088500,900
2026-01-09T14:30:00+00:00,0.094110,900
2026-01-09T14:45:00+00:00,0.092780,900
2026-01-09T15:00:00+00:00,0.087270,900
2026-01-09T15:15:00+00:00,0.088560,900
2026-01-09T15:30:00+00:00,0.094100,900
2026-01-09T15:45:00+00:00,0.096370,900
2026-01-09T16:00:00+00:00,0.092780,900
2026-01-09T16:15:00+00:00,0.094030,900
2026-01-09T16:30:00+00:00,0.094110,900
2026-01-09T16:45:00+00:00,0.095080,900
2026-01-09T17:00:00+00:00,0.090100,900
2026-01-09T17:15:00+00:00,0.093870,900
2026-01-09T17:30:00+00:00,0.094120,900
2026-01-09T17:45:00+00:00,0.089420,900
2026-01-09T18:00:00+00:00,0.090190,900
2026-01-09T18:15:00+00:00,0.087190,900
2026-01-09T18:30:00+00:00,0.085840,900
2026-01-09T18:45:00+00:00,0.086870,900
2026-01-09T19:00:00+00:00,0.086900,900
2026-01-09T19:15:00+00:00,0.085550,900
2026-01-09T19:30:00+00:00,0.084890,900
2026-01-09T19:45:00+00:00,0.083460,900
2026-01-09T20:00:00+00:00,0.091450,900
2026-01-09T20:15:00+00:00,0.085670,900
2026-01-09T20:30:00+00:00,0.084590,900
2026-01-09T20:45:00+00:00,0.080690,900
2026-01-09T21:00:00+00:00,0.091670,900
2026-01-09T21:15:00+00:00,0.083590,900
2026-01-09T21:30:00+00:00,0.083420,900
2026-01-09T21:45:00+00:00,0.081320,900
2026-01-09T22:00:00+00:00,0.082800,900
2026-01-09T22:15:00+00:00,0.078340,900
2026-01-09T22:30:00+00:00,0.078980,900
2026-01-09T22:45:00+00:00,0.072790,900
2026-01-09T23:00:00+00:00,0.083690,900
2026-01-09T23:15:00+00:00,0.078280,900
2026-01-09T23:30:00+00:00,0.070080,900
2026-01-09T23:45:00+00:00,0.068610,900
2026-01-10T00:00:00+00:00,0.071700,900
2026-01-10T00:15:00+00:00,0.070550,900
2026-01-10T00:30:00+00:00,0.069400,900
2026-01-10T00:45:00+00:00,0.067710,900
2026-01-10T01:00:00+00:00,0.067690,900
2026-01-10T01:15:00+00:00,0.066110,900
2026-01-10T01:30:00+00:00,0.065630,900
2026-01-10T01:45:00+00:00,0.065520,900
2026-01-10T02:00:00+00:00,0.067120,900
2026-01-10T02:15:00+00:00,0.066380,900
2026-01-10T02:30:00+00:00,0.066940,900
2026-01-10T02:45:00+00:00,0.065700,900
2026-01-10T03:00:00+00:00,0.066720,900
2026-01-10T03:15:00+00:00,0.066410,900
2026-01-10T03:30:00+00:00,0.065990,900
2026-01-10T03:45:00+00:00,0.066930,900
2026-01-10T04:00:00+00:00,0.068230,900
2026-01-10T04:15:00+00:00,0.067400,900
2026-01-10T04:30:00+00:00,0.069470,900
2026-01-10T04:45:00+00:00,0.070810,900
2026-01-10T05:00:00+00:00,0.066540,900
2026-01-10T05:15:00+00:00,0.070300,900
2026-01-10T05:30:00+00:00,0.071400,900
2026-01-10T05:45:00+00:00,0.078280,900
2026-01-10T06:00:00+00:00,0.073370,900
2026-01-10T06:15:00+00:00,0.076800,900
2026-01-10T06:30:00+00:00,0.079470,900
2026-01-10T06:45:00+00:00,0.082360,900
2026-01-10T07:00:00+00:00,0.080840,900
2026-01-10T07:15:00+00:00,0.082890,900
2026-01-10T07:30:00+00:00,0.088460,900
2026-01-10T07:45:00+00:00,0.092020,900
2026-01-10T08:00:00+00:00,0.090470,900
2026-01-10T08:15:00+00:00,0.093040,900
2026-01-10T08:30:00+00:00,0.091740,900
2026-01-10T08:45:00+00:00,0.089120,900
2026-01-10T09:00:00+00:00,0.090280,900
2026-01-10T09:15:00+00:00,0.090040,900
2026-01-10T09:30:00+00:00,0.095790,900
2026-01-10T09:45:00+00:00,0.096310,900
2026-01-10T10:00:00+00:00,0.090740,900
2026-01-10T10:15:00+00:00,0.094600,900
2026-01-10T10:30:00+00:00,0.097480,900
2026-01-10T10:45:00+00:00,0.097220,900
2026-01-10T11:00:00+00:00,0.094250,900
2026-01-10T11:15:00+00:00,0.097020,900
2026-01-10T11:30:00+00:00,0.096870,900
2026-01-10T11:45:00+00:00,0.095830,900
2026-01-10T12:00:00+00:00,0.095230,900
2026-01-10T12:15:00+00:00,0.097020,900
2026-01-10T12:30:00+00:00,0.096660,900
2026-01-10T12:45:00+00:00,0.104490,900
2026-01-10T13:00:00+00:00,0.099800,900
2026-01-10T13:15:00+00:00,0.101820,900
2026-01-10T13:30:00+00:00,0.106900,900
2026-01-10T13:45:00+00:00,0.108950,900
2026-01-10T14:00:00+00:00,0.100810,900
2026-01-10T14:15:00+00:00,0.109540,900
2026-01-10T14:30:00+00:00,0.109780,900
2026-01-10T14:45:00+00:00,0.123480,900
2026-01-10T15:00:00+00:00,0.112990,900
2026-01-10T15:15:00+00:00,0.119490,900
2026-01-10T15:30:00+00:00,0.116250,900
2026-01-10T15:45:00+00:00,0.134130,900
2026-01-10T16:00:00+00:00,0.126670,900
2026-01-10T16:15:00+00:00,0.132110,900
2026-01-10T16:30:00+00:00,0.135000,900
2026-01-10T16:45:00+00:00,0.136840,900
2026-01-10T17:00:00+00:00,0.137360,900
2026-01-10T17:15:00+00:00,0.134520,900
2026-01-10T17:30:00+00:00,0.134400,900
2026-01-10T17:45:00+00:00,0.129520,900
2026-01-10T18:00:00+00:00,0.133660,900
2026-01-10T18:15:00+00:00,0.129520,900
2026-01-10T18:30:00+00:00,0.125360,900
2026-01-10T18:45:00+00:00,0.123470,900
2026-01-10T19:00:00+00:00,0.126980,900
2026-01-10T19:15:00+00:00,0.120010,900
2026-01-10T19:30:00+00:00,0.117480,900
2026-01-10T19:45:00+00:00,0.112290,900
2026-01-10T20:00:00+00:00,0.116080,900
2026-01-10T20:15:00+00:00,0.112280,900
2026-01-10T20:30:00+00:00,0.111990,900
2026-01-10T20:45:00+00:00,0.104480,900
2026-01-10T21:00:00+00:00,0.112320,900
2026-01-10T21:15:00+00:00,0.111670,900
2026-01-10T21:30:00+00:00,0.103000,900
2026-01-10T21:45:00+00:00,0.099120,900
2026-01-10T22:00:00+00:00,0.101760,900
2026-01-10T22:15:00+00:00,0.097500,900
2026-01-10T22:30:00+00:00,0.097750,900
2026-01-10T22:45:00+00:00,0.095780,900
2026-01-10T23:00:00+00:00,0.108200,900
2026-01-10T23:15:00+00:00,0.097720,900
2026-01-10T23:30:00+00:00,0.093700,900
2026-01-10T23:45:00+00:00,0.087990,900
2026-01-11T00:00:00+00:00,0.098990,900
2026-01-11T00:15:00+00:00,0.092550,900
2026-01-11T00:30:00+00:00,0.090910,900
2026-01-11T00:45:00+00:00,0.088540,900
2026-01-11T01:00:00+00:00,0.091990,900
2026-01-11T01:15:00+00:00,0.089090,900
2026-01-11T01:30:00+00:00,0.086200,900
2026-01-11T01:45:00+00:00,0.084860,900
2026-01-11T02:00:00+00:00,0.084180,900
2026-01-11T02:15:00+00:00,0.084520,900
2026-01-11T02:30:00+00:00,0.084560,900
2026-01-11T02:45:00+00:00,0.086180,900
2026-01-11T03:00:00+00:00,0.085040,900
2026-01-11T03:15:00+00:00,0.083030,900
2026-01-11T03:30:00+00:00,0.081420,900
2026-01-11T03:45:00+00:00,0.081230,900
2026-01-11T04:00:00+00:00,0.081640,900
2026-01-11T04:15:00+00:00,0.081640,900
2026-01-11T04:30:00+00:00,0.082200,900
2026-01-11T04:45:00+00:00,0.083540,900
2026-01-11T05:00:00+00:00,0.080930,900
2026-01-11T05:15:00+00:00,0.081640,900
2026-01-11T05:30:00+00:00,0.081640,900
2026-01-11T05:45:00+00:00,0.082200,900
2026-01-11T06:00:00+00:00,0.081130,900
2026-01-11T06:15:00+00:00,0.082460,900
2026-01-11T06:30:00+00:00,0.085680,900
2026-01-11T06:45:00+00:00,0.087770,900
2026-01-11T07:00:00+00:00,0.087020,900
2026-01-11T07:15:00+00:00,0.089970,900
2026-01-11T07:30:00+00:00,0.092840,900
2026-01-11T07:45:00+00:00,0.097530,900
2026-01-11T08:00:00+00:00,0.103910,900
2026-01-11T08:15:00+00:00,0.101810,900
2026-01-11T08:30:00+00:00,0.099950,900
2026-01-11T08:45:00+00:00,0.097820,900
2026-01-11T09:00:00+00:00,0.103930,900
2026-01-11T09:15:00+00:00,0.100120,900
2026-01-11T09:30:00+00:00,0.097950,900
2026-01-11T09:45:00+00:00,0.091210,900
2026-01-11T10:00:00+00:00,0.102680,900
2026-01-11T10:15:00+00:00,0.098530,900
2026-01-11T10:30:00+00:00,0.097400,900
2026-01-11T10:45:00+00:00,0.092090,900
2026-01-11T11:00:00+00:00,0.099490,900
2026-01-11T11:15:00+00:00,0.096650,900
2026-01-11T11:30:00+00:00,0.098330,900
2026-01-11T11:45:00+00:00,0.090990,900
2026-01-11T12:00:00+00:00,0.097570,900
2026-01-11T12:15:00+00:00,0.092220,900
2026-01-11T12:30:00+00:00,0.095020,900
2026-01-11T12:45:00+00:00,0.092780,900
2026-01-11T13:00:00+00:00,0.094570,900
2026-01-11T13:15:00+00:00,0.095800,900
2026-01-11T13:30:00+00:00,0.096080,900
2026-01-11T13:45:00+00:00,0.096050,900
2026-01-11T14:00:00+00:00,0.089310,900
2026-01-11T14:15:00+00:00,0.096030,900
2026-01-11T14:30:00+00:00,0.102600,900
2026-01-11T14:45:00+00:00,0.103560,900
2026-01-11T15:00:00+00:00,0.099080,900
2026-01-11T15:15:00+00:00,0.106220,900
2026-01-11T15:30:00+00:00,0.108960,900
2026-01-11T15:45:00+00:00,0.116520,900
2026-01-11T16:00:00+00:00,0.109700,900
2026-01-11T16:15:00+00:00,0.114180,900
2026-01-11T16:30:00+00:00,0.114170,900
2026-01-11T16:45:00+00:00,0.112000,900
2026-01-11T17:00:00+00:00,0.107110,900
2026-01-11T17:15:00+00:00,0.107020,900
2026-01-11T17:30:00+00:00,0.102390,900
2026-01-11T17:45:00+00:00,0.077610,900
2026-01-11T18:00:00+00:00,0.094520,900
2026-01-11T18:15:00+00:00,0.090100,900
2026-01-11T18:30:00+00:00,0.089290,900
2026-01-11T18:45:00+00:00,0.091030,900
2026-01-11T19:00:00+00:00,0.097620,900
2026-01-11T19:15:00+00:00,0.091730,900
2026-01-11T19:30:00+00:00,0.088120,900
2026-01-11T19:45:00+00:00,0.082650,900
2026-01-11T20:00:00+00:00,0.094750,900
2026-01-11T20:15:00+00:00,0.088660,900
2026-01-11T20:30:00+00:00,0.088300,900
2026-01-11T20:45:00+00:00,0.081890,900
2026-01-11T21:00:00+00:00,0.093980,900
2026-01-11T21:15:00+00:00,0.090310,900
2026-01-11T21:30:00+00:00,0.091430,900
2026-01-11T21:45:00+00:00,0.089000,900
2026-01-11T22:00:00+00:00,0.085520,900
2026-01-11T22:15:00+00:00,0.079910,900
2026-01-11T22:30:00+00:00,0.078450,900
2026-01-11T22:45:00+00:00,0.072110,900
2026-01-11T23:00:00+00:00,0.079740,900
2026-01-11T23:15:00+00:00,0.077720,900
2026-01-11T23:30:00+00:00,0.076250,900
2026-01-11T23:45:00+00:00,0.075200,900
2026-01-12T00:00:00+00:00,0.081950,900
2026-01-12T00:15:00+00:00,0.079060,900
2026-01-12T00:30:00+00:00,0.076200,900
2026-01-12T00:45:00+00:00,0.074650,900
2026-01-12T01:00:00+00:00,0.078950,900
2026-01-12T01:15:00+00:00,0.078400,900
2026-01-12T01:30:00+00:00,0.078090,900
2026-01-12T01:45:00+00:00,0.075300,900
2026-01-12T02:00:00+00:00,0.073450,900
2026-01-12T02:15:00+00:00,0.071550,900
2026-01-12T02:30:00+00:00,0.070290,900
2026-01-12T02:45:00+00:00,0.069130,900
2026-01-12T03:00:00+00:00,0.072630,900
2026-01-12T03:15:00+00:00,0.071670,900
2026-01-12T03:30:00+00:00,0.073520,900
2026-01-12T03:45:00+00:00,0.073870,900
2026-01-12T04:00:00+00:00,0.072010,900
2026-01-12T04:15:00+00:00,0.070930,900
2026-01-12T04:30:00+00:00,0.076350,900
2026-01-12T04:45:00+00:00,0.080210,900
2026-01-12T05:00:00+00:00,0.073610,900
2026-01-12T05:15:00+00:00,0.083030,900
2026-01-12T05:30:00+00:00,0.082700,900
2026-01-12T05:45:00+00:00,0.084910,900
2026-01-12T06:00:00+00:00,0.088020,900
2026-01-12T06:15:00+00:00,0.090400,900
2026-01-12T06:30:00+00:00,0.089330,900
2026-01-12T06:45:00+00:00,0.081880,900
2026-01-12T07:00:00+00:00,0.090520,900
2026-01-12T07:15:00+00:00,0.094210,900
2026-01-12T07:30:00+00:00,0.099710,900
2026-01-12T07:45:00+00:00,0.108000,900
2026-01-12T08:00:00+00:00,0.079770,900
2026-01-12T08:15:00+00:00,0.097490,900
2026-01-12T08:30:00+00:00,0.098180,900
2026-01-12T08:45:00+00:00,0.088000,900
2026-01-12T09:00:00+00:00,0.093830,900
2026-01-12T09:15:00+00:00,0.088520,900
2026-01-12T09:30:00+00:00,0.095790,900
2026-01-12T09:45:00+00:00,0.095980,900
2026-01-12T10:00:00+00:00,0.094920,900
2026-01-12T10:15:00+00:00,0.095000,900
2026-01-12T10:30:00+00:00,0.096780,900
2026-01-12T10:45:00+00:00,0.093240,900
2026-01-12T11:00:00+00:00,0.090680,900
2026-01-12T11:15:00+00:00,0.089920,900
2026-01-12T11:30:00+00:00,0.093080,900
2026-01-12T11:45:00+00:00,0.095980,900
2026-01-12T12:00:00+00:00,0.089750,900
2026-01-12T12:15:00+00:00,0.094430,900
2026-01-12T12:30:00+00:00,0.094650,900
2026-01-12T12:45:00+00:00,0.089120,900
2026-01-12T13:00:00+00:00,0.086900,900
2026-01-12T13:15:00+00:00,0.094950,900
2026-01-12T13:30:00+00:00,0.098340,900
2026-01-12T13:45:00+00:00,0.095690,900
2026-01-12T14:00:00+00:00,0.084480,900
2026-01-12T14:15:00+00:00,0.086440,900
2026-01-12T14:30:00+00:00,0.087990,900
2026-01-12T14:45:00+00:00,0.091220,900
2026-01-12T15:00:00+00:00,0.085870,900
2026-01-12T15:15:00+00:00,0.094910,900
2026-01-12T15:30:00+00:00,0.092320,900
2026-01-12T15:45:00+00:00,0.094900,900
2026-01-12T16:00:00+00:00,0.104000,900
2026-01-12T16:15:00+00:00,0.098400,900
2026-01-12T16:30:00+00:00,0.105950,900
2026-01-12T16:45:00+00:00,0.103460,900
2026-01-12T17:00:00+00:00,0.115540,900
