timestamp,price_eur_kwh,resolution_s
2025-10-26T00:30:00+00:00,0.003040,900
2025-10-26T00:45:00+00:00,0.002400,900
2025-10-26T01:00:00+00:00,0.002890,900
2025-10-26T01:15:00+00:00,0.002500,900
2025-10-26T01:30:00+00:00,0.002140,900
2025-10-26T01:45:00+00:00,0.000640,900
2025-10-26T02:00:00+00:00,0.001230,900
2025-10-26T02:15:00+00:00,0.000100,900
2025-10-26T02:30:00+00:00,0.000200,900
2025-10-26T02:45:00+00:00,0.000140,900
2025-10-26T03:00:00+00:00,0.000230,900
2025-10-26T03:15:00+00:00,0.000130,900
2025-10-26T03:30:00+00:00,0.000100,900
2025-10-26T03:45:00+00:00,0.000010,900
2025-10-26T04:00:00+00:00,0.000120,900
2025-10-26T04:15:00+00:00,0.000100,900
2025-10-26T04:30:00+00:00,0.000100,900
2025-10-26T04:45:00+00:00,0.000100,900
2025-10-26T05:00:00+00:00,0.000040,900
2025-10-26T05:15:00+00:00,0.000070,900
2025-10-26T05:30:00+00:00,0.000340,900
2025-10-26T05:45:00+00:00,0.000150,900
2025-10-26T06:00:00+00:00,0.002380,900
2025-10-26T06:15:00+00:00,0.002300,900
2025-10-26T06:30:00+00:00,0.002380,900
2025-10-26T06:45:00+00:00,0.002510,900
2025-10-26T07:00:00+00:00,0.004300,900
2025-10-26T07:15:00+00:00,0.004420,900
2025-10-26T07:30:00+00:00,0.004440,900
2025-10-26T07:45:00+00:00,0.004170,900
2025-10-26T08:00:00+00:00,0.004560,900
2025-10-26T08:15:00+00:00,0.004050,900
2025-10-26T08:30:00+00:00,0.003700,900
2025-10-26T08:45:00+00:00,0.003300,900
2025-10-26T09:00:00+00:00,0.002970,900
2025-10-26T09:15:00+00:00,0.001000,900
2025-10-26T09:30:00+00:00,0.000940,900
2025-10-26T09:45:00+00:00,0.001810,900
2025-10-26T10:00:00+00:00,0.000540,900
2025-10-26T10:15:00+00:00,0.000430,900
2025-10-26T10:30:00+00:00,0.000240,900
2025-10-26T10:45:00+00:00,0.000110,900
2025-10-26T11:00:00+00:00,0.000390,900
2025-10-26T11:15:00+00:00,0.000320,900
2025-10-26T11:30:00+00:00,0.000330,900
2025-10-26T11:45:00+00:00,0.000330,900
2025-10-26T12:00:00+00:00,0.000250,900
2025-10-26T12:15:00+00:00,0.000300,900
2025-10-26T12:30:00+00:00,-0.000170,900
2025-10-26T12:45:00+00:00,-0.000100,900
2025-10-26T13:00:00+00:00,-0.000060,900
2025-10-26T13:15:00+00:00,-0.001030,900
2025-10-26T13:30:00+00:00,-0.001040,900
2025-10-26T13:45:00+00:00,0.002090,900
2025-10-26T14:00:00+00:00,-0.000730,900
2025-10-26T14:15:00+00:00,0.000310,900
2025-10-26T14:30:00+00:00,0.001090,900
2025-10-26T14:45:00+00:00,0.012330,900
2025-10-26T15:00:00+00:00,0.009990,900
2025-10-26T15:15:00+00:00,0.020010,900
2025-10-26T15:30:00+00:00,0.034540,900
2025-10-26T15:45:00+00:00,0.047330,900
2025-10-26T16:00:00+00:00,0.033180,900
2025-10-26T16:15:00+00:00,0.044290,900
2025-10-26T16:30:00+00:00,0.056630,900
2025-10-26T16:45:00+00:00,0.085140,900
2025-10-26T17:00:00+00:00,0.070100,900
2025-10-26T17:15:00+00:00,0.095030,900
2025-10-26T17:30:00+00:00,0.103570,900
2025-10-26T17:45:00+00:00,0.089680,900
2025-10-26T18:00:00+00:00,0.104070,900
2025-10-26T18:15:00+00:00,0.071810,900
2025-10-26T18:30:00+00:00,0.070100,900
2025-10-26T18:45:00+00:00,0.054150,900
2025-10-26T19:00:00+00:00,0.061050,900
2025-10-26T19:15:00+00:00,0.047960,900
2025-10-26T19:30:00+00:00,0.042720,900
2025-10-26T19:45:00+00:00,0.037120,900
2025-10-26T20:00:00+00:00,0.054930,900
2025-10-26T20:15:00+00:00,0.050040,900
2025-10-26T20:30:00+00:00,0.034630,900
2025-10-26T20:45:00+00:00,0.020000,900
2025-10-26T21:00:00+00:00,0.022790,900
2025-10-26T21:15:00+00:00,0.019590,900
2025-10-26T21:30:00+00:00,0.024460,900
2025-10-26T21:45:00+00:00,0.012760,900
2025-10-26T22:00:00+00:00,0.007070,900
2025-10-26T22:15:00+00:00,0.009130,900
2025-10-26T22:30:00+00:00,0.005840,900
2025-10-26T22:45:00+00:00,0.003700,900
2025-10-26T23:00:00+00:00,0.002830,900
2025-10-26T23:15:00+00:00,0.001770,900
2025-10-26T23:30:00+00:00,-0.000350,900
2025-10-26T23:45:00+00:00,-0.000380,900
2025-10-27T00:00:00+00:00,0.002850,900
2025-10-27T00:15:00+00:00,0.000290,900
2025-10-27T00:30:00+00:00,0.000240,900
2025-10-27T00:45:00+00:00,0.000260,900
2025-10-27T01:00:00+00:00,0.001100,900
2025-10-27T01:15:00+00:00,0.001430,900
2025-10-27T01:30:00+00:00,-0.000570,900
2025-10-27T01:45:00+00:00,-0.002000,900
2025-10-27T02:00:00+00:00,-0.000370,900
2025-10-27T02:15:00+00:00,-0.000430,900
2025-10-27T02:30:00+00:00,-0.000450,900
2025-10-27T02:45:00+00:00,-0.000450,900
2025-10-27T03:00:00+00:00,-0.000480,900
2025-10-27T03:15:00+00:00,-0.001490,900
2025-10-27T03:30:00+00:00,-0.000600,900
2025-10-27T03:45:00+00:00,-0.000700,900
2025-10-27T04:00:00+00:00,0.003670,900
2025-10-27T04:15:00+00:00,0.000610,900
2025-10-27T04:30:00+00:00,0.005490,900
2025-10-27T04:45:00+00:00,0.017470,900
2025-10-27T05:00:00+00:00,0.011650,900
2025-10-27T05:15:00+00:00,0.030580,900
2025-10-27T05:30:00+00:00,0.061340,900
2025-10-27T05:45:00+00:00,0.091790,900
2025-10-27T06:00:00+00:00,0.070630,900
2025-10-27T06:15:00+00:00,0.085500,900
2025-10-27T06:30:00+00:00,0.084490,900
2025-10-27T06:45:00+00:00,0.083220,900
2025-10-27T07:00:00+00:00,0.094680,900
2025-10-27T07:15:00+00:00,0.094390,900
2025-10-27T07:30:00+00:00,0.097140,900
2025-10-27T07:45:00+00:00,0.090290,900
2025-10-27T08:00:00+00:00,0.102270,900
2025-10-27T08:15:00+00:00,0.100380,900
2025-10-27T08:30:00+00:00,0.096080,900
2025-10-27T08:45:00+00:00,0.080790,900
2025-10-27T09:00:00+00:00,0.098840,900
2025-10-27T09:15:00+00:00,0.091770,900
2025-10-27T09:30:00+00:00,0.085350,900
2025-10-27T09:45:00+00:00,0.078460,900
2025-10-27T10:00:00+00:00,0.088680,900
2025-10-27T10:15:00+00:00,0.086400,900
2025-10-27T10:30:00+00:00,0.082050,900
2025-10-27T10:45:00+00:00,0.078270,900
2025-10-27T11:00:00+00:00,0.079650,900
2025-10-27T11:15:00+00:00,0.070720,900
2025-10-27T11:30:00+00:00,0.071610,900
2025-10-27T11:45:00+00:00,0.071200,900
2025-10-27T12:00:00+00:00,0.071710,900
2025-10-27T12:15:00+00:00,0.070850,900
2025-10-27T12:30:00+00:00,0.069230,900
2025-10-27T12:45:00+00:00,0.068210,900
2025-10-27T13:00:00+00:00,0.067650,900
2025-10-27T13:15:00+00:00,0.067690,900
2025-10-27T13:30:00+00:00,0.071670,900
2025-10-27T13:45:00+00:00,0.078990,900
2025-10-27T14:00:00+00:00,0.066610,900
2025-10-27T14:15:00+00:00,0.068180,900
2025-10-27T14:30:00+00:00,0.081590,900
2025-10-27T14:45:00+00:00,0.093520,900
2025-10-27T15:00:00+00:00,0.081470,900
2025-10-27T15:15:00+00:00,0.090050,900
2025-10-27T15:30:00+00:00,0.100100,900
2025-10-27T15:45:00+00:00,0.129110,900
2025-10-27T16:00:00+00:00,0.093710,900
2025-10-27T16:15:00+00:00,0.103710,900
2025-10-27T16:30:00+00:00,0.116280,900
2025-10-27T16:45:00+00:00,0.125580,900
2025-10-27T17:00:00+00:00,0.115240,900
2025-10-27T17:15:00+00:00,0.120570,900
2025-10-27T17:30:00+00:00,0.136890,900
2025-10-27T17:45:00+00:00,0.136280,900
2025-10-27T18:00:00+00:00,0.137160,900
2025-10-27T18:15:00+00:00,0.124950,900
2025-10-27T18:30:00+00:00,0.112320,900
2025-10-27T18:45:00+00:00,0.104330,900
2025-10-27T19:00:00+00:00,0.106940,900
2025-10-27T19:15:00+00:00,0.108950,900
2025-10-27T19:30:00+00:00,0.092980,900
2025-10-27T19:45:00+00:00,0.075460,900
2025-10-27T20:00:00+00:00,0.116200,900
2025-10-27T20:15:00+00:00,0.088270,900
2025-10-27T20:30:00+00:00,0.076970,900
2025-10-27T20:45:00+00:00,0.078570,900
2025-10-27T21:00:00+00:00,0.113000,900
2025-10-27T21:15:00+00:00,0.086160,900
2025-10-27T21:30:00+00:00,0.085380,900
2025-10-27T21:45:00+00:00,0.073110,900
2025-10-27T22:00:00+00:00,0.080100,900
2025-10-27T22:15:00+00:00,0.076030,900
2025-10-27T22:30:00+00:00,0.080000,900
2025-10-27T22:45:00+00:00,0.080000,900
2025-10-27T23:00:00+00:00,0.077000,900
2025-10-27T23:15:00+00:00,0.055100,900
2025-10-27T23:30:00+00:00,0.051820,900
2025-10-27T23:45:00+00:00,0.042600,900
2025-10-28T00:00:00+00:00,0.042590,900
2025-10-28T00:15:00+00:00,0.029000,900
2025-10-28T00:30:00+00:00,0.026180,900
2025-10-28T00:45:00+00:00,0.019750,900
2025-10-28T01:00:00+00:00,0.025000,900
2025-10-28T01:15:00+00:00,0.018310,900
2025-10-28T01:30:00+00:00,0.017680,900
2025-10-28T01:45:00+00:00,0.016230,900
2025-10-28T02:00:00+00:00,0.012600,900
2025-10-28T02:15:00+00:00,0.009700,900
2025-10-28T02:30:00+00:00,0.008400,900
2025-10-28T02:45:00+00:00,0.008850,900
2025-10-28T03:00:00+00:00,0.004380,900
2025-10-28T03:15:00+00:00,0.005680,900
2025-10-28T03:30:00+00:00,0.011450,900
2025-10-28T03:45:00+00:00,0.019110,900
2025-10-28T04:00:00+00:00,0.012900,900
2025-10-28T04:15:00+00:00,0.014650,900
2025-10-28T04:30:00+00:00,0.037850,900
2025-10-28T04:45:00+00:00,0.050090,900
2025-10-28T05:00:00+00:00,0.022720,900
2025-10-28T05:15:00+00:00,0.054320,900
2025-10-28T05:30:00+00:00,0.072220,900
2025-10-28T05:45:00+00:00,0.079430,900
2025-10-28T06:00:00+00:00,0.079320,900
2025-10-28T06:15:00+00:00,0.078150,900
2025-10-28T06:30:00+00:00,0.075170,900
2025-10-28T06:45:00+00:00,0.069060,900
2025-10-28T07:00:00+00:00,0.098460,900
2025-10-28T07:15:00+00:00,0.088110,900
2025-10-28T07:30:00+00:00,0.083080,900
2025-10-28T07:45:00+00:00,0.076380,900
2025-10-28T08:00:00+00:00,0.098480,900
2025-10-28T08:15:00+00:00,0.087700,900
2025-10-28T08:30:00+00:00,0.082040,900
2025-10-28T08:45:00+00:00,0.072630,900
2025-10-28T09:00:00+00:00,0.088790,900
2025-10-28T09:15:00+00:00,0.076260,900
2025-10-28T09:30:00+00:00,0.073160,900
2025-10-28T09:45:00+00:00,0.066520,900
2025-10-28T10:00:00+00:00,0.074140,900
2025-10-28T10:15:00+00:00,0.070370,900
2025-10-28T10:30:00+00:00,0.067800,900
2025-10-28T10:45:00+00:00,0.065220,900
2025-10-28T11:00:00+00:00,0.067490,900
2025-10-28T11:15:00+00:00,0.060240,900
2025-10-28T11:30:00+00:00,0.061570,900
2025-10-28T11:45:00+00:00,0.057380,900
2025-10-28T12:00:00+00:00,0.059700,900
2025-10-28T12:15:00+00:00,0.057030,900
2025-10-28T12:30:00+00:00,0.050910,900
2025-10-28T12:45:00+00:00,0.053070,900
2025-10-28T13:00:00+00:00,0.047190,900
2025-10-28T13:15:00+00:00,0.055750,900
2025-10-28T13:30:00+00:00,0.062520,900
2025-10-28T13:45:00+00:00,0.067630,900
2025-10-28T14:00:00+00:00,0.042830,900
2025-10-28T14:15:00+00:00,0.075000,900
2025-10-28T14:30:00+00:00,0.080000,900
2025-10-28T14:45:00+00:00,0.081680,900
2025-10-28T15:00:00+00:00,0.068120,900
2025-10-28T15:15:00+00:00,0.084210,900
2025-10-28T15:30:00+00:00,0.079430,900
2025-10-28T15:45:00+00:00,0.112800,900
2025-10-28T16:00:00+00:00,0.079940,900
2025-10-28T16:15:00+00:00,0.089480,900
2025-10-28T16:30:00+00:00,0.105500,900
2025-10-28T16:45:00+00:00,0.136840,900
2025-10-28T17:00:00+00:00,0.108820,900
2025-10-28T17:15:00+00:00,0.108820,900
2025-10-28T17:30:00+00:00,0.118550,900
2025-10-28T17:45:00+00:00,0.150530,900
2025-10-28T18:00:00+00:00,0.143910,900
2025-10-28T18:15:00+00:00,0.108950,900
2025-10-28T18:30:00+00:00,0.105490,900
2025-10-28T18:45:00+00:00,0.101250,900
2025-10-28T19:00:00+00:00,0.100300,900
2025-10-28T19:15:00+00:00,0.092970,900
2025-10-28T19:30:00+00:00,0.087910,900
2025-10-28T19:45:00+00:00,0.086350,900
2025-10-28T20:00:00+00:00,0.089240,900
2025-10-28T20:15:00+00:00,0.085880,900
2025-10-28T20:30:00+00:00,0.081290,900
2025-10-28T20:45:00+00:00,0.075390,900
2025-10-28T21:00:00+00:00,0.086330,900
2025-10-28T21:15:00+00:00,0.079400,900
2025-10-28T21:30:00+00:00,0.086280,900
2025-10-28T21:45:00+00:00,0.084090,900
2025-10-28T22:00:00+00:00,0.078110,900
2025-10-28T22:15:00+00:00,0.073490,900
2025-10-28T22:30:00+00:00,0.074750,900
2025-10-28T22:45:00+00:00,0.067180,900
2025-10-28T23:00:00+00:00,0.065910,900
2025-10-28T23:15:00+00:00,0.064260,900
2025-10-28T23:30:00+00:00,0.059610,900
2025-10-28T23:45:00+00:00,0.054820,900
2025-10-29T00:00:00+00:00,0.058740,900
2025-10-29T00:15:00+00:00,0.056790,900
2025-10-29T00:30:00+00:00,0.056360,900
2025-10-29T00:45:00+00:00,0.054910,900
2025-10-29T01:00:00+00:00,0.056410,900
2025-10-29T01:15:00+00:00,0.055910,900
2025-10-29T01:30:00+00:00,0.056440,900
2025-10-29T01:45:00+00:00,0.056010,900
2025-10-29T02:00:00+00:00,0.057420,900
2025-10-29T02:15:00+00:00,0.057670,900
2025-10-29T02:30:00+00:00,0.056180,900
2025-10-29T02:45:00+00:00,0.051960,900
2025-10-29T03:00:00+00:00,0.048200,900
2025-10-29T03:15:00+00:00,0.050590,900
2025-10-29T03:30:00+00:00,0.053920,900
2025-10-29T03:45:00+00:00,0.057670,900
2025-10-29T04:00:00+00:00,0.050720,900
2025-10-29T04:15:00+00:00,0.056930,900
2025-10-29T04:30:00+00:00,0.068000,900
2025-10-29T04:45:00+00:00,0.077980,900
2025-10-29T05:00:00+00:00,0.063150,900
2025-10-29T05:15:00+00:00,0.086340,900
2025-10-29T05:30:00+00:00,0.097550,900
2025-10-29T05:45:00+00:00,0.125730,900
2025-10-29T06:00:00+00:00,0.103280,900
2025-10-29T06:15:00+00:00,0.110330,900
2025-10-29T06:30:00+00:00,0.110410,900
2025-10-29T06:45:00+00:00,0.103960,900
2025-10-29T07:00:00+00:00,0.119810,900
2025-10-29T07:15:00+00:00,0.108570,900
2025-10-29T07:30:00+00:00,0.097150,900
2025-10-29T07:45:00+00:00,0.075000,900
2025-10-29T08:00:00+00:00,0.111500,900
2025-10-29T08:15:00+00:00,0.091250,900
2025-10-29T08:30:00+00:00,0.083240,900
2025-10-29T08:45:00+00:00,0.076770,900
2025-10-29T09:00:00+00:00,0.095000,900
2025-10-29T09:15:00+00:00,0.083020,900
2025-10-29T09:30:00+00:00,0.083020,900
2025-10-29T09:45:00+00:00,0.078400,900
2025-10-29T10:00:00+00:00,0.097180,900
2025-10-29T10:15:00+00:00,0.080990,900
2025-10-29T10:30:00+00:00,0.079580,900
2025-10-29T10:45:00+00:00,0.078290,900
2025-10-29T11:00:00+00:00,0.092290,900
2025-10-29T11:15:00+00:00,0.087940,900
2025-10-29T11:30:00+00:00,0.083220,900
2025-10-29T11:45:00+00:00,0.095960,900
2025-10-29T12:00:00+00:00,0.076620,900
2025-10-29T12:15:00+00:00,0.079890,900
2025-10-29T12:30:00+00:00,0.075640,900
2025-10-29T12:45:00+00:00,0.087860,900
2025-10-29T13:00:00+00:00,0.060030,900
2025-10-29T13:15:00+00:00,0.080000,900
2025-10-29T13:30:00+00:00,0.100200,900
2025-10-29T13:45:00+00:00,0.113770,900
2025-10-29T14:00:00+00:00,0.094890,900
2025-10-29T14:15:00+00:00,0.106100,900
2025-10-29T14:30:00+00:00,0.122360,900
2025-10-29T14:45:00+00:00,0.134060,900
2025-10-29T15:00:00+00:00,0.112990,900
2025-10-29T15:15:00+00:00,0.118670,900
2025-10-29T15:30:00+00:00,0.120100,900
2025-10-29T15:45:00+00:00,0.134640,900
2025-10-29T16:00:00+00:00,0.123940,900
2025-10-29T16:15:00+00:00,0.120500,900
2025-10-29T16:30:00+00:00,0.130300,900
2025-10-29T16:45:00+00:00,0.130210,900
2025-10-29T17:00:00+00:00,0.123280,900
2025-10-29T17:15:00+00:00,0.125120,900
2025-10-29T17:30:00+00:00,0.132920,900
2025-10-29T17:45:00+00:00,0.135590,900
2025-10-29T18:00:00+00:00,0.129000,900
2025-10-29T18:15:00+00:00,0.116100,900
2025-10-29T18:30:00+00:00,0.112660,900
2025-10-29T18:45:00+00:00,0.100350,900
2025-10-29T19:00:00+00:00,0.109680,900
2025-10-29T19:15:00+00:00,0.103670,900
2025-10-29T19:30:00+00:00,0.099290,900
2025-10-29T19:45:00+00:00,0.098260,900
2025-10-29T20:00:00+00:00,0.102200,900
2025-10-29T20:15:00+00:00,0.100820,900
2025-10-29T20:30:00+00:00,0.095140,900
2025-10-29T20:45:00+00:00,0.082460,900
2025-10-29T21:00:00+00:00,0.100860,900
2025-10-29T21:15:00+00:00,0.101930,900
2025-10-29T21:30:00+00:00,0.087720,900
2025-10-29T21:45:00+00:00,0.080190,900
2025-10-29T22:00:00+00:00,0.093620,900
2025-10-29T22:15:00+00:00,0.084870,900
2025-10-29T22:30:00+00:00,0.084530,900
2025-10-29T22:45:00+00:00,0.079240,900
2025-10-29T23:00:00+00:00,0.082460,900
2025-10-29T23:15:00+00:00,0.071650,900
2025-10-29T23:30:00+00:00,0.064730,900
2025-10-29T23:45:00+00:00,0.057870,900
2025-10-30T00:00:00+00:00,0.073240,900
2025-10-30T00:15:00+00:00,0.062470,900
2025-10-30T00:30:00+00:00,0.063490,900
2025-10-30T00:45:00+00:00,0.059490,900
2025-10-30T01:00:00+00:00,0.063450,900
2025-10-30T01:15:00+00:00,0.059910,900
2025-10-30T01:30:00+00:00,0.061230,900
2025-10-30T01:45:00+00:00,0.056960,900
2025-10-30T02:00:00+00:00,0.061990,900
2025-10-30T02:15:00+00:00,0.058370,900
2025-10-30T02:30:00+00:00,0.054750,900
2025-10-30T02:45:00+00:00,0.046540,900
2025-10-30T03:00:00+00:00,0.055580,900
2025-10-30T03:15:00+00:00,0.050690,900
2025-10-30T03:30:00+00:00,0.052640,900
2025-10-30T03:45:00+00:00,0.055030,900
2025-10-30T04:00:00+00:00,0.052890,900
2025-10-30T04:15:00+00:00,0.058900,900
2025-10-30T04:30:00+00:00,0.060020,900
2025-10-30T04:45:00+00:00,0.064100,900
2025-10-30T05:00:00+00:00,0.058570,900
2025-10-30T05:15:00+00:00,0.066500,900
2025-10-30T05:30:00+00:00,0.072190,900
2025-10-30T05:45:00+00:00,0.076230,900
2025-10-30T06:00:00+00:00,0.070490,900
2025-10-30T06:15:00+00:00,0.083130,900
2025-10-30T06:30:00+00:00,0.090540,900
2025-10-30T06:45:00+00:00,0.087230,900
2025-10-30T07:00:00+00:00,0.132580,900
2025-10-30T07:15:00+00:00,0.092290,900
2025-10-30T07:30:00+00:00,0.090100,900
2025-10-30T07:45:00+00:00,0.067750,900
2025-10-30T08:00:00+00:00,0.109620,900
2025-10-30T08:15:00+00:00,0.075330,900
2025-10-30T08:30:00+00:00,0.060100,900
2025-10-30T08:45:00+00:00,0.045750,900
2025-10-30T09:00:00+00:00,0.077570,900
2025-10-30T09:15:00+00:00,0.062700,900
2025-10-30T09:30:00+00:00,0.039950,900
2025-10-30T09:45:00+00:00,0.056670,900
2025-10-30T10:00:00+00:00,0.053110,900
2025-10-30T10:15:00+00:00,0.052470,900
2025-10-30T10:30:00+00:00,0.051310,900
2025-10-30T10:45:00+00:00,0.048300,900
2025-10-30T11:00:00+00:00,0.048100,900
2025-10-30T11:15:00+00:00,0.044110,900
2025-10-30T11:30:00+00:00,0.043160,900
2025-10-30T11:45:00+00:00,0.042200,900
2025-10-30T12:00:00+00:00,0.043100,900
2025-10-30T12:15:00+00:00,0.045520,900
2025-10-30T12:30:00+00:00,0.040670,900
2025-10-30T12:45:00+00:00,0.077020,900
2025-10-30T13:00:00+00:00,0.037280,900
2025-10-30T13:15:00+00:00,0.030700,900
2025-10-30T13:30:00+00:00,0.080970,900
2025-10-30T13:45:00+00:00,0.171050,900
2025-10-30T14:00:00+00:00,0.022720,900
2025-10-30T14:15:00+00:00,0.072780,900
2025-10-30T14:30:00+00:00,0.129000,900
2025-10-30T14:45:00+00:00,0.166310,900
2025-10-30T15:00:00+00:00,0.045650,900
2025-10-30T15:15:00+00:00,0.077100,900
2025-10-30T15:30:00+00:00,0.122690,900
2025-10-30T15:45:00+00:00,0.206220,900
2025-10-30T16:00:00+00:00,0.103380,900
2025-10-30T16:15:00+00:00,0.111580,900
2025-10-30T16:30:00+00:00,0.120900,900
2025-10-30T16:45:00+00:00,0.130730,900
2025-10-30T17:00:00+00:00,0.115890,900
2025-10-30T17:15:00+00:00,0.117190,900
2025-10-30T17:30:00+00:00,0.119130,900
2025-10-30T17:45:00+00:00,0.119340,900
2025-10-30T18:00:00+00:00,0.121320,900
2025-10-30T18:15:00+00:00,0.118890,900
2025-10-30T18:30:00+00:00,0.113390,900
2025-10-30T18:45:00+00:00,0.102360,900
2025-10-30T19:00:00+00:00,0.118190,900
2025-10-30T19:15:00+00:00,0.100090,900
2025-10-30T19:30:00+00:00,0.102270,900
2025-10-30T19:45:00+00:00,0.085430,900
2025-10-30T20:00:00+00:00,0.102320,900
2025-10-30T20:15:00+00:00,0.095830,900
2025-10-30T20:30:00+00:00,0.089040,900
2025-10-30T20:45:00+00:00,0.074990,900
2025-10-30T21:00:00+00:00,0.096190,900
2025-10-30T21:15:00+00:00,0.090630,900
2025-10-30T21:30:00+00:00,0.094500,900
2025-10-30T21:45:00+00:00,0.080240,900
2025-10-30T22:00:00+00:00,0.094670,900
2025-10-30T22:15:00+00:00,0.080430,900
2025-10-30T22:30:00+00:00,0.071910,900
2025-10-30T22:45:00+00:00,0.057000,900
2025-10-30T23:00:00+00:00,0.092090,900
2025-10-30T23:15:00+00:00,0.079110,900
2025-10-30T23:30:00+00:00,0.071170,900
2025-10-30T23:45:00+00:00,0.066040,900
2025-10-31T00:00:00+00:00,0.077210,900
2025-10-31T00:15:00+00:00,0.071980,900
2025-10-31T00:30:00+00:00,0.065310,900
2025-10-31T00:45:00+00:00,0.060460,900
2025-10-31T01:00:00+00:00,0.071710,900
2025-10-31T01:15:00+00:00,0.065030,900
2025-10-31T01:30:00+00:00,0.064580,900
2025-10-31T01:45:00+00:00,0.063590,900
2025-10-31T02:00:00+00:00,0.063080,900
2025-10-31T02:15:00+00:00,0.064410,900
2025-10-31T02:30:00+00:00,0.068280,900
2025-10-31T02:45:00+00:00,0.069630,900
2025-10-31T03:00:00+00:00,0.063100,900
2025-10-31T03:15:00+00:00,0.065550,900
2025-10-31T03:30:00+00:00,0.075780,900
2025-10-31T03:45:00+00:00,0.073980,900
2025-10-31T04:00:00+00:00,0.072550,900
2025-10-31T04:15:00+00:00,0.074360,900
2025-10-31T04:30:00+00:00,0.085600,900
2025-10-31T04:45:00+00:00,0.087480,900
2025-10-31T05:00:00+00:00,0.090640,900
2025-10-31T05:15:00+00:00,0.107180,900
2025-10-31T05:30:00+00:00,0.115130,900
2025-10-31T05:45:00+00:00,0.113220,900
2025-10-31T06:00:00+00:00,0.115510,900
2025-10-31T06:15:00+00:00,0.115330,900
2025-10-31T06:30:00+00:00,0.104330,900
2025-10-31T06:45:00+00:00,0.092020,900
2025-10-31T07:00:00+00:00,0.121240,900
2025-10-31T07:15:00+00:00,0.105190,900
2025-10-31T07:30:00+00:00,0.087950,900
2025-10-31T07:45:00+00:00,0.076200,900
2025-10-31T08:00:00+00:00,0.096770,900
2025-10-31T08:15:00+00:00,0.081810,900
2025-10-31T08:30:00+00:00,0.080100,900
2025-10-31T08:45:00+00:00,0.066230,900
2025-10-31T09:00:00+00:00,0.087250,900
2025-10-31T09:15:00+00:00,0.077750,900
2025-10-31T09:30:00+00:00,0.072390,900
2025-10-31T09:45:00+00:00,0.070080,900
2025-10-31T10:00:00+00:00,0.074170,900
2025-10-31T10:15:00+00:00,0.070340,900
2025-10-31T10:30:00+00:00,0.070090,900
2025-10-31T10:45:00+00:00,0.070010,900
2025-10-31T11:00:00+00:00,0.069400,900
2025-10-31T11:15:00+00:00,0.070760,900
2025-10-31T11:30:00+00:00,0.072650,900
2025-10-31T11:45:00+00:00,0.077480,900
2025-10-31T12:00:00+00:00,0.069280,900
2025-10-31T12:15:00+00:00,0.070310,900
2025-10-31T12:30:00+00:00,0.074510,900
2025-10-31T12:45:00+00:00,0.083940,900
2025-10-31T13:00:00+00:00,0.069400,900
2025-10-31T13:15:00+00:00,0.086490,900
2025-10-31T13:30:00+00:00,0.100000,900
2025-10-31T13:45:00+00:00,0.113960,900
2025-10-31T14:00:00+00:00,0.094520,900
2025-10-31T14:15:00+00:00,0.109180,900
2025-10-31T14:30:00+00:00,0.122880,900
2025-10-31T14:45:00+00:00,0.124390,900
2025-10-31T15:00:00+00:00,0.115950,900
2025-10-31T15:15:00+00:00,0.117200,900
2025-10-31T15:30:00+00:00,0.117430,900
2025-10-31T15:45:00+00:00,0.114600,900
2025-10-31T16:00:00+00:00,0.120100,900
2025-10-31T16:15:00+00:00,0.113540,900
